  0.60712467171111717     
  2.71E-07  3.51E-07  2.89E-07  2.62E-07  2.44E-07  2.20E-07  1.82E-07  1.46E-07
   57.158959858970192     
  6.08E-10  5.95E-09  2.62E-08  4.71E-08  9.73E-08  1.63E-07  1.83E-07  2.52E-07
  2.71E-07  3.50E-07  2.89E-07  2.61E-07  2.44E-07  2.19E-07  1.82E-07  1.46E-07
   57.666001571473124     
  6.07E-10  5.95E-09  2.62E-08  4.71E-08  9.72E-08  1.63E-07  1.83E-07  2.52E-07
  2.70E-07  3.49E-07  2.88E-07  2.60E-07  2.43E-07  2.19E-07  1.81E-07  1.46E-07
   58.173026339963606     
  6.07E-10  5.95E-09  2.62E-08  4.70E-08  9.72E-08  1.63E-07  1.83E-07  2.52E-07
  2.70E-07  3.49E-07  2.87E-07  2.59E-07  2.42E-07  2.18E-07  1.81E-07  1.45E-07
   58.680052789309968     
  6.06E-10  5.94E-09  2.61E-08  4.70E-08  9.71E-08  1.63E-07  1.82E-07  2.51E-07
  2.69E-07  3.48E-07  2.86E-07  2.58E-07  2.41E-07  2.17E-07  1.80E-07  1.45E-07
   59.187091164805736     
  6.06E-10  5.94E-09  2.61E-08  4.70E-08  9.70E-08  1.63E-07  1.82E-07  2.51E-07
  2.69E-07  3.47E-07  2.85E-07  2.58E-07  2.40E-07  2.17E-07  1.80E-07  1.45E-07
   59.694133762529823     
  6.06E-10  5.94E-09  2.61E-08  4.70E-08  9.69E-08  1.63E-07  1.82E-07  2.51E-07
  2.68E-07  3.46E-07  2.84E-07  2.57E-07  2.40E-07  2.16E-07  1.79E-07  1.45E-07
   60.201200491505688     
  6.05E-10  5.94E-09  2.61E-08  4.69E-08  9.68E-08  1.63E-07  1.82E-07  2.50E-07
  2.67E-07  3.45E-07  2.83E-07  2.56E-07  2.39E-07  2.16E-07  1.79E-07  1.44E-07
   60.606842718809695     
  6.05E-10  5.93E-09  2.61E-08  4.69E-08  9.68E-08  1.62E-07  1.81E-07  2.50E-07
  2.67E-07  3.44E-07  2.83E-07  2.55E-07  2.38E-07  2.15E-07  1.78E-07  1.44E-07
   61.113870716955340     
  6.04E-10  5.93E-09  2.60E-08  4.69E-08  9.67E-08  1.62E-07  1.81E-07  2.50E-07
  2.66E-07  3.43E-07  2.82E-07  2.54E-07  2.37E-07  2.15E-07  1.78E-07  1.44E-07
   61.620928398788067     
  6.04E-10  5.93E-09  2.60E-08  4.69E-08  9.66E-08  1.62E-07  1.81E-07  2.50E-07
  2.66E-07  3.43E-07  2.81E-07  2.53E-07  2.37E-07  2.14E-07  1.78E-07  1.44E-07
   62.127999435487816     
  6.03E-10  5.93E-09  2.60E-08  4.68E-08  9.65E-08  1.62E-07  1.81E-07  2.49E-07
  2.65E-07  3.42E-07  2.80E-07  2.53E-07  2.36E-07  2.13E-07  1.77E-07  1.43E-07
   62.635054005306685     
  6.03E-10  5.92E-09  2.60E-08  4.68E-08  9.64E-08  1.62E-07  1.81E-07  2.49E-07
  2.65E-07  3.41E-07  2.79E-07  2.52E-07  2.35E-07  2.13E-07  1.77E-07  1.43E-07
   63.142117043218725     
  6.02E-10  5.92E-09  2.60E-08  4.68E-08  9.64E-08  1.62E-07  1.80E-07  2.49E-07
  2.64E-07  3.40E-07  2.78E-07  2.51E-07  2.34E-07  2.12E-07  1.76E-07  1.43E-07
   63.649183109807588     
  6.02E-10  5.92E-09  2.59E-08  4.68E-08  9.63E-08  1.62E-07  1.80E-07  2.48E-07
  2.63E-07  3.39E-07  2.77E-07  2.50E-07  2.34E-07  2.12E-07  1.76E-07  1.43E-07
   64.156262221528408     
  6.01E-10  5.92E-09  2.59E-08  4.67E-08  9.62E-08  1.61E-07  1.80E-07  2.48E-07
  2.63E-07  3.38E-07  2.77E-07  2.49E-07  2.33E-07  2.11E-07  1.75E-07  1.42E-07
   64.663343776726137     
  6.01E-10  5.91E-09  2.59E-08  4.67E-08  9.61E-08  1.61E-07  1.80E-07  2.48E-07
  2.62E-07  3.38E-07  2.76E-07  2.49E-07  2.32E-07  2.11E-07  1.75E-07  1.42E-07
   65.170419752473052     
  6.00E-10  5.91E-09  2.59E-08  4.67E-08  9.60E-08  1.61E-07  1.79E-07  2.47E-07
  2.62E-07  3.37E-07  2.75E-07  2.48E-07  2.31E-07  2.10E-07  1.74E-07  1.42E-07
   65.677519167843514     
  6.00E-10  5.91E-09  2.58E-08  4.67E-08  9.60E-08  1.61E-07  1.79E-07  2.47E-07
  2.61E-07  3.36E-07  2.74E-07  2.47E-07  2.31E-07  2.09E-07  1.74E-07  1.42E-07
   66.184630476352638     
  5.99E-10  5.90E-09  2.58E-08  4.66E-08  9.59E-08  1.61E-07  1.79E-07  2.47E-07
  2.61E-07  3.35E-07  2.73E-07  2.46E-07  2.30E-07  2.09E-07  1.74E-07  1.41E-07
   66.691739085344594     
  5.99E-10  5.90E-09  2.58E-08  4.66E-08  9.58E-08  1.61E-07  1.79E-07  2.46E-07
  2.60E-07  3.34E-07  2.72E-07  2.45E-07  2.29E-07  2.08E-07  1.73E-07  1.41E-07
   67.198836101573107     
  5.98E-10  5.90E-09  2.58E-08  4.66E-08  9.57E-08  1.61E-07  1.79E-07  2.46E-07
  2.59E-07  3.33E-07  2.72E-07  2.45E-07  2.29E-07  2.08E-07  1.73E-07  1.41E-07
   67.604517539274482     
  5.98E-10  5.90E-09  2.58E-08  4.66E-08  9.57E-08  1.60E-07  1.78E-07  2.46E-07
  2.59E-07  3.33E-07  2.71E-07  2.44E-07  2.28E-07  2.07E-07  1.72E-07  1.41E-07
   68.111650362619741     
  5.97E-10  5.89E-09  2.57E-08  4.66E-08  9.56E-08  1.60E-07  1.78E-07  2.46E-07
  2.58E-07  3.32E-07  2.70E-07  2.43E-07  2.27E-07  2.07E-07  1.72E-07  1.41E-07
   68.618772173701032     
  5.97E-10  5.89E-09  2.57E-08  4.65E-08  9.55E-08  1.60E-07  1.78E-07  2.45E-07
  2.58E-07  3.31E-07  2.69E-07  2.42E-07  2.27E-07  2.06E-07  1.72E-07  1.41E-07
   69.125885538827532     
  5.96E-10  5.89E-09  2.57E-08  4.65E-08  9.54E-08  1.60E-07  1.78E-07  2.45E-07
  2.57E-07  3.30E-07  2.69E-07  2.42E-07  2.26E-07  2.06E-07  1.71E-07  1.40E-07
   69.633013156111105     
  5.96E-10  5.89E-09  2.57E-08  4.65E-08  9.53E-08  1.60E-07  1.78E-07  2.45E-07
  2.57E-07  3.29E-07  2.68E-07  2.41E-07  2.25E-07  2.05E-07  1.71E-07  1.40E-07
   70.140147782608096     
  5.95E-10  5.88E-09  2.57E-08  4.65E-08  9.53E-08  1.60E-07  1.77E-07  2.44E-07
  2.56E-07  3.29E-07  2.67E-07  2.40E-07  2.24E-07  2.05E-07  1.70E-07  1.40E-07
   70.647304282640206     
  5.94E-10  5.88E-09  2.56E-08  4.64E-08  9.52E-08  1.60E-07  1.77E-07  2.44E-07
  2.56E-07  3.28E-07  2.66E-07  2.39E-07  2.24E-07  2.04E-07  1.70E-07  1.40E-07
   71.154453379716344     
  5.94E-10  5.88E-09  2.56E-08  4.64E-08  9.51E-08  1.59E-07  1.77E-07  2.44E-07
  2.55E-07  3.27E-07  2.65E-07  2.39E-07  2.23E-07  2.04E-07  1.70E-07  1.39E-07
   71.661604659279092     
  5.93E-10  5.88E-09  2.56E-08  4.64E-08  9.50E-08  1.59E-07  1.77E-07  2.43E-07
  2.55E-07  3.26E-07  2.65E-07  2.38E-07  2.22E-07  2.03E-07  1.69E-07  1.39E-07
   72.168769731338941     
  5.93E-10  5.87E-09  2.56E-08  4.64E-08  9.50E-08  1.59E-07  1.76E-07  2.43E-07
  2.54E-07  3.25E-07  2.64E-07  2.37E-07  2.22E-07  2.03E-07  1.69E-07  1.39E-07
   72.675942713966890     
  5.92E-10  5.87E-09  2.55E-08  4.63E-08  9.49E-08  1.59E-07  1.76E-07  2.43E-07
  2.54E-07  3.25E-07  2.63E-07  2.36E-07  2.21E-07  2.02E-07  1.68E-07  1.39E-07
   73.183107208017105     
  5.92E-10  5.87E-09  2.55E-08  4.63E-08  9.48E-08  1.59E-07  1.76E-07  2.42E-07
  2.53E-07  3.24E-07  2.62E-07  2.36E-07  2.20E-07  2.02E-07  1.68E-07  1.38E-07
   73.690253377098301     
  5.91E-10  5.86E-09  2.55E-08  4.63E-08  9.47E-08  1.59E-07  1.76E-07  2.42E-07
  2.52E-07  3.23E-07  2.61E-07  2.35E-07  2.20E-07  2.01E-07  1.68E-07  1.39E-07
   74.197400696705159     
  5.91E-10  5.86E-09  2.55E-08  4.63E-08  9.46E-08  1.59E-07  1.76E-07  2.42E-07
  2.52E-07  3.22E-07  2.61E-07  2.34E-07  2.19E-07  2.01E-07  1.67E-07  1.38E-07
   74.603114900061144     
  5.90E-10  5.86E-09  2.55E-08  4.62E-08  9.46E-08  1.58E-07  1.75E-07  2.42E-07
  2.51E-07  3.22E-07  2.60E-07  2.34E-07  2.19E-07  2.00E-07  1.67E-07  1.38E-07
   75.110248573650324     
  5.90E-10  5.86E-09  2.54E-08  4.62E-08  9.45E-08  1.58E-07  1.75E-07  2.41E-07
  2.51E-07  3.21E-07  2.59E-07  2.33E-07  2.18E-07  2.00E-07  1.67E-07  1.38E-07
   75.617389539674889     
  5.89E-10  5.85E-09  2.54E-08  4.62E-08  9.44E-08  1.58E-07  1.75E-07  2.41E-07
  2.50E-07  3.20E-07  2.59E-07  2.32E-07  2.17E-07  1.99E-07  1.66E-07  1.38E-07
   76.124524463220936     
  5.88E-10  5.85E-09  2.54E-08  4.62E-08  9.44E-08  1.58E-07  1.75E-07  2.41E-07
  2.50E-07  3.19E-07  2.58E-07  2.32E-07  2.17E-07  1.99E-07  1.66E-07  1.37E-07
   76.631645842352313     
  5.88E-10  5.85E-09  2.54E-08  4.62E-08  9.43E-08  1.58E-07  1.75E-07  2.40E-07
  2.49E-07  3.18E-07  2.57E-07  2.31E-07  2.16E-07  1.98E-07  1.66E-07  1.37E-07
   77.138768103454794     
  5.87E-10  5.85E-09  2.54E-08  4.61E-08  9.42E-08  1.58E-07  1.74E-07  2.40E-07
  2.49E-07  3.18E-07  2.56E-07  2.30E-07  2.15E-07  1.98E-07  1.65E-07  1.37E-07
   77.645879198872109     
  5.87E-10  5.84E-09  2.53E-08  4.61E-08  9.41E-08  1.58E-07  1.74E-07  2.40E-07
  2.48E-07  3.17E-07  2.56E-07  2.29E-07  2.15E-07  1.98E-07  1.65E-07  1.37E-07
   78.152981496475221     
  5.86E-10  5.84E-09  2.53E-08  4.61E-08  9.40E-08  1.57E-07  1.74E-07  2.39E-07
  2.48E-07  3.16E-07  2.55E-07  2.29E-07  2.14E-07  1.97E-07  1.65E-07  1.37E-07
   78.660094249039233     
  5.86E-10  5.84E-09  2.53E-08  4.61E-08  9.40E-08  1.57E-07  1.74E-07  2.39E-07
  2.47E-07  3.15E-07  2.54E-07  2.28E-07  2.14E-07  1.97E-07  1.64E-07  1.37E-07
   79.167209681592183     
  5.85E-10  5.84E-09  2.53E-08  4.60E-08  9.39E-08  1.57E-07  1.74E-07  2.39E-07
  2.47E-07  3.15E-07  2.53E-07  2.27E-07  2.13E-07  1.96E-07  1.64E-07  1.36E-07
   79.674315608578112     
  5.85E-10  5.83E-09  2.53E-08  4.60E-08  9.38E-08  1.57E-07  1.73E-07  2.38E-07
  2.46E-07  3.14E-07  2.53E-07  2.27E-07  2.12E-07  1.96E-07  1.64E-07  1.36E-07
   80.181411357598279     
  5.84E-10  5.83E-09  2.52E-08  4.60E-08  9.37E-08  1.57E-07  1.73E-07  2.38E-07
  2.46E-07  3.13E-07  2.52E-07  2.26E-07  2.12E-07  1.95E-07  1.63E-07  1.36E-07
   80.688503111203843     
  5.83E-10  5.83E-09  2.52E-08  4.60E-08  9.37E-08  1.57E-07  1.73E-07  2.38E-07
  2.45E-07  3.12E-07  2.51E-07  2.25E-07  2.11E-07  1.95E-07  1.63E-07  1.36E-07
   81.195590879210272     
  5.83E-10  5.83E-09  2.52E-08  4.59E-08  9.36E-08  1.57E-07  1.73E-07  2.37E-07
  2.45E-07  3.12E-07  2.50E-07  2.25E-07  2.11E-07  1.94E-07  1.63E-07  1.36E-07
   81.702670163210541     
  5.82E-10  5.82E-09  2.52E-08  4.59E-08  9.35E-08  1.57E-07  1.73E-07  2.37E-07
  2.44E-07  3.11E-07  2.50E-07  2.24E-07  2.10E-07  1.94E-07  1.62E-07  1.36E-07
   82.108328260541768     
  5.82E-10  5.82E-09  2.52E-08  4.59E-08  9.35E-08  1.56E-07  1.72E-07  2.37E-07
  2.44E-07  3.10E-07  2.49E-07  2.24E-07  2.10E-07  1.94E-07  1.62E-07  1.35E-07
   82.615390971950674     
  5.81E-10  5.82E-09  2.51E-08  4.59E-08  9.34E-08  1.56E-07  1.72E-07  2.37E-07
  2.43E-07  3.10E-07  2.48E-07  2.23E-07  2.09E-07  1.93E-07  1.62E-07  1.35E-07
   83.122449187434057     
  5.81E-10  5.82E-09  2.51E-08  4.58E-08  9.33E-08  1.56E-07  1.72E-07  2.36E-07
  2.43E-07  3.09E-07  2.48E-07  2.22E-07  2.08E-07  1.93E-07  1.62E-07  1.35E-07
   83.629522518984771     
  5.80E-10  5.81E-09  2.51E-08  4.58E-08  9.32E-08  1.56E-07  1.72E-07  2.36E-07
  2.42E-07  3.08E-07  2.47E-07  2.22E-07  2.08E-07  1.92E-07  1.61E-07  1.35E-07
   84.136601161944796     
  5.80E-10  5.81E-09  2.51E-08  4.58E-08  9.32E-08  1.56E-07  1.72E-07  2.36E-07
  2.42E-07  3.07E-07  2.46E-07  2.21E-07  2.07E-07  1.92E-07  1.61E-07  1.35E-07
   84.643675524812863     
  5.79E-10  5.81E-09  2.51E-08  4.58E-08  9.31E-08  1.56E-07  1.71E-07  2.35E-07
  2.41E-07  3.07E-07  2.46E-07  2.20E-07  2.07E-07  1.91E-07  1.61E-07  1.35E-07
   85.150746416117599     
  5.78E-10  5.80E-09  2.50E-08  4.58E-08  9.30E-08  1.56E-07  1.71E-07  2.35E-07
  2.41E-07  3.06E-07  2.45E-07  2.20E-07  2.06E-07  1.91E-07  1.60E-07  1.34E-07
   85.657802061228509     
  5.78E-10  5.80E-09  2.50E-08  4.57E-08  9.29E-08  1.55E-07  1.71E-07  2.35E-07
  2.40E-07  3.05E-07  2.44E-07  2.19E-07  2.06E-07  1.91E-07  1.60E-07  1.34E-07
   86.164857504966292     
  5.77E-10  5.80E-09  2.50E-08  4.57E-08  9.29E-08  1.55E-07  1.71E-07  2.34E-07
  2.40E-07  3.04E-07  2.44E-07  2.18E-07  2.05E-07  1.90E-07  1.60E-07  1.34E-07
   86.671913704641895     
  5.77E-10  5.80E-09  2.50E-08  4.57E-08  9.28E-08  1.55E-07  1.71E-07  2.34E-07
  2.39E-07  3.04E-07  2.43E-07  2.18E-07  2.04E-07  1.90E-07  1.59E-07  1.34E-07
   87.178948203936983     
  5.76E-10  5.79E-09  2.50E-08  4.57E-08  9.27E-08  1.55E-07  1.70E-07  2.34E-07
  2.39E-07  3.03E-07  2.42E-07  2.17E-07  2.04E-07  1.89E-07  1.59E-07  1.34E-07
   87.685982697054669     
  5.75E-10  5.79E-09  2.49E-08  4.56E-08  9.26E-08  1.55E-07  1.70E-07  2.33E-07
  2.38E-07  3.02E-07  2.42E-07  2.17E-07  2.03E-07  1.89E-07  1.59E-07  1.34E-07
   88.193030309812215     
  5.75E-10  5.79E-09  2.49E-08  4.56E-08  9.26E-08  1.55E-07  1.70E-07  2.33E-07
  2.38E-07  3.01E-07  2.41E-07  2.16E-07  2.03E-07  1.89E-07  1.59E-07  1.33E-07
   88.700075353387149     
  5.74E-10  5.79E-09  2.49E-08  4.56E-08  9.25E-08  1.55E-07  1.70E-07  2.33E-07
  2.37E-07  3.01E-07  2.40E-07  2.15E-07  2.02E-07  1.88E-07  1.58E-07  1.33E-07
   89.105707554173321     
  5.74E-10  5.78E-09  2.49E-08  4.56E-08  9.24E-08  1.55E-07  1.70E-07  2.33E-07
  2.37E-07  3.00E-07  2.40E-07  2.15E-07  2.02E-07  1.88E-07  1.58E-07  1.33E-07
   89.612743567962923     
  5.73E-10  5.78E-09  2.49E-08  4.55E-08  9.24E-08  1.54E-07  1.69E-07  2.32E-07
  2.36E-07  2.99E-07  2.39E-07  2.14E-07  2.01E-07  1.87E-07  1.58E-07  1.33E-07
   90.119782570940728     
  5.73E-10  5.78E-09  2.48E-08  4.55E-08  9.23E-08  1.54E-07  1.69E-07  2.32E-07
  2.36E-07  2.99E-07  2.38E-07  2.14E-07  2.01E-07  1.87E-07  1.57E-07  1.33E-07
   90.626828993426045     
  5.72E-10  5.78E-09  2.48E-08  4.55E-08  9.22E-08  1.54E-07  1.69E-07  2.32E-07
  2.35E-07  2.98E-07  2.38E-07  2.13E-07  2.00E-07  1.87E-07  1.57E-07  1.33E-07
   91.133861621614273     
  5.71E-10  5.77E-09  2.48E-08  4.55E-08  9.22E-08  1.54E-07  1.69E-07  2.31E-07
  2.35E-07  2.97E-07  2.37E-07  2.12E-07  2.00E-07  1.86E-07  1.57E-07  1.32E-07
   91.640882765626088     
  5.71E-10  5.77E-09  2.48E-08  4.54E-08  9.21E-08  1.54E-07  1.69E-07  2.31E-07
  2.34E-07  2.97E-07  2.36E-07  2.12E-07  1.99E-07  1.86E-07  1.57E-07  1.32E-07
   92.147909211745812     
  5.70E-10  5.77E-09  2.48E-08  4.54E-08  9.20E-08  1.54E-07  1.68E-07  2.31E-07
  2.34E-07  2.96E-07  2.36E-07  2.11E-07  1.99E-07  1.86E-07  1.56E-07  1.32E-07
   92.654949031186163     
  5.70E-10  5.77E-09  2.47E-08  4.54E-08  9.19E-08  1.54E-07  1.68E-07  2.30E-07
  2.33E-07  2.95E-07  2.35E-07  2.11E-07  1.98E-07  1.85E-07  1.56E-07  1.32E-07
   93.161989173122393     
  5.69E-10  5.76E-09  2.47E-08  4.54E-08  9.19E-08  1.53E-07  1.68E-07  2.30E-07
  2.33E-07  2.95E-07  2.34E-07  2.10E-07  1.98E-07  1.85E-07  1.56E-07  1.32E-07
   93.669007875239757     
  5.69E-10  5.76E-09  2.47E-08  4.54E-08  9.18E-08  1.53E-07  1.68E-07  2.30E-07
  2.32E-07  2.94E-07  2.34E-07  2.10E-07  1.97E-07  1.84E-07  1.56E-07  1.32E-07
   94.176028085654778     
  5.68E-10  5.76E-09  2.47E-08  4.53E-08  9.17E-08  1.53E-07  1.68E-07  2.30E-07
  2.32E-07  2.93E-07  2.33E-07  2.09E-07  1.97E-07  1.84E-07  1.55E-07  1.32E-07
   94.683057193225665     
  5.67E-10  5.75E-09  2.47E-08  4.53E-08  9.16E-08  1.53E-07  1.67E-07  2.29E-07
  2.32E-07  2.93E-07  2.33E-07  2.08E-07  1.96E-07  1.84E-07  1.55E-07  1.32E-07
   95.190071653973348     
  5.67E-10  5.75E-09  2.46E-08  4.53E-08  9.16E-08  1.53E-07  1.67E-07  2.29E-07
  2.31E-07  2.92E-07  2.32E-07  2.08E-07  1.96E-07  1.83E-07  1.55E-07  1.31E-07
   95.697084245142904     
  5.66E-10  5.75E-09  2.46E-08  4.53E-08  9.15E-08  1.53E-07  1.67E-07  2.29E-07
  2.31E-07  2.91E-07  2.31E-07  2.07E-07  1.95E-07  1.83E-07  1.54E-07  1.31E-07
   96.102697052604228     
  5.66E-10  5.75E-09  2.46E-08  4.52E-08  9.14E-08  1.53E-07  1.67E-07  2.28E-07
  2.30E-07  2.91E-07  2.31E-07  2.07E-07  1.95E-07  1.83E-07  1.54E-07  1.31E-07
   96.609719736352886     
  5.65E-10  5.74E-09  2.46E-08  4.52E-08  9.14E-08  1.53E-07  1.67E-07  2.28E-07
  2.30E-07  2.90E-07  2.30E-07  2.06E-07  1.94E-07  1.82E-07  1.54E-07  1.31E-07
   97.116754801949355     
  5.64E-10  5.74E-09  2.46E-08  4.52E-08  9.13E-08  1.52E-07  1.66E-07  2.28E-07
  2.29E-07  2.89E-07  2.30E-07  2.06E-07  1.94E-07  1.82E-07  1.54E-07  1.31E-07
   97.623778404083069     
  5.64E-10  5.74E-09  2.45E-08  4.52E-08  9.12E-08  1.52E-07  1.66E-07  2.27E-07
  2.29E-07  2.89E-07  2.29E-07  2.05E-07  1.93E-07  1.81E-07  1.53E-07  1.31E-07
   98.130796389061786     
  5.63E-10  5.74E-09  2.45E-08  4.51E-08  9.12E-08  1.52E-07  1.66E-07  2.27E-07
  2.28E-07  2.88E-07  2.28E-07  2.05E-07  1.93E-07  1.81E-07  1.53E-07  1.30E-07
   98.637835132584371     
  5.63E-10  5.73E-09  2.45E-08  4.51E-08  9.11E-08  1.52E-07  1.66E-07  2.27E-07
  2.28E-07  2.87E-07  2.28E-07  2.04E-07  1.92E-07  1.81E-07  1.53E-07  1.30E-07
   99.144868404622500     
  5.62E-10  5.73E-09  2.45E-08  4.51E-08  9.10E-08  1.52E-07  1.66E-07  2.27E-07
  2.27E-07  2.87E-07  2.27E-07  2.04E-07  1.92E-07  1.80E-07  1.53E-07  1.30E-07
   99.651875607257622     
  5.61E-10  5.73E-09  2.45E-08  4.51E-08  9.10E-08  1.52E-07  1.66E-07  2.26E-07
  2.27E-07  2.86E-07  2.27E-07  2.03E-07  1.91E-07  1.80E-07  1.52E-07  1.30E-07
   100.15887578417282     
  5.61E-10  5.73E-09  2.45E-08  4.50E-08  9.09E-08  1.52E-07  1.65E-07  2.26E-07
  2.27E-07  2.85E-07  2.26E-07  2.02E-07  1.91E-07  1.80E-07  1.52E-07  1.30E-07
   100.66588813006474     
  5.60E-10  5.72E-09  2.44E-08  4.50E-08  9.08E-08  1.52E-07  1.65E-07  2.26E-07
  2.26E-07  2.85E-07  2.25E-07  2.02E-07  1.90E-07  1.79E-07  1.52E-07  1.30E-07
   101.17291689909027     
  5.60E-10  5.72E-09  2.44E-08  4.50E-08  9.07E-08  1.51E-07  1.65E-07  2.25E-07
  2.26E-07  2.84E-07  2.25E-07  2.01E-07  1.90E-07  1.79E-07  1.52E-07  1.30E-07
   101.67994198973695     
  5.59E-10  5.72E-09  2.44E-08  4.50E-08  9.07E-08  1.51E-07  1.65E-07  2.25E-07
  2.25E-07  2.83E-07  2.24E-07  2.01E-07  1.90E-07  1.79E-07  1.51E-07  1.29E-07
   102.18695577883892     
  5.58E-10  5.72E-09  2.44E-08  4.50E-08  9.06E-08  1.51E-07  1.65E-07  2.25E-07
  2.25E-07  2.83E-07  2.24E-07  2.00E-07  1.89E-07  1.78E-07  1.51E-07  1.29E-07
   102.69398248486013     
  5.58E-10  5.71E-09  2.44E-08  4.49E-08  9.05E-08  1.51E-07  1.64E-07  2.24E-07
  2.24E-07  2.82E-07  2.23E-07  2.00E-07  1.89E-07  1.78E-07  1.51E-07  1.29E-07
   103.20102188781779     
  5.57E-10  5.71E-09  2.43E-08  4.49E-08  9.05E-08  1.51E-07  1.64E-07  2.24E-07
  2.24E-07  2.81E-07  2.22E-07  1.99E-07  1.88E-07  1.78E-07  1.51E-07  1.29E-07
   103.60664592254039     
  5.57E-10  5.71E-09  2.43E-08  4.49E-08  9.04E-08  1.51E-07  1.64E-07  2.24E-07
  2.24E-07  2.81E-07  2.22E-07  1.99E-07  1.88E-07  1.77E-07  1.51E-07  1.29E-07
   104.11366764737728     
  5.56E-10  5.71E-09  2.43E-08  4.49E-08  9.03E-08  1.51E-07  1.64E-07  2.24E-07
  2.23E-07  2.80E-07  2.21E-07  1.98E-07  1.87E-07  1.77E-07  1.50E-07  1.29E-07
   104.62069129900775     
  5.56E-10  5.70E-09  2.43E-08  4.48E-08  9.03E-08  1.50E-07  1.64E-07  2.23E-07
  2.23E-07  2.80E-07  2.21E-07  1.98E-07  1.87E-07  1.77E-07  1.50E-07  1.29E-07
   105.12771795770801     
  5.55E-10  5.70E-09  2.43E-08  4.48E-08  9.02E-08  1.50E-07  1.64E-07  2.23E-07
  2.22E-07  2.79E-07  2.20E-07  1.97E-07  1.86E-07  1.76E-07  1.50E-07  1.28E-07
   105.63474788560021     
  5.54E-10  5.70E-09  2.42E-08  4.48E-08  9.01E-08  1.50E-07  1.63E-07  2.23E-07
  2.22E-07  2.78E-07  2.20E-07  1.97E-07  1.86E-07  1.76E-07  1.50E-07  1.28E-07
   106.14177521809003     
  5.54E-10  5.70E-09  2.42E-08  4.48E-08  9.01E-08  1.50E-07  1.63E-07  2.22E-07
  2.21E-07  2.78E-07  2.19E-07  1.96E-07  1.86E-07  1.76E-07  1.49E-07  1.28E-07
   106.64880348201824     
  5.53E-10  5.69E-09  2.42E-08  4.47E-08  9.00E-08  1.50E-07  1.63E-07  2.22E-07
  2.21E-07  2.77E-07  2.18E-07  1.96E-07  1.85E-07  1.75E-07  1.49E-07  1.28E-07
   107.15584035353719     
  5.52E-10  5.69E-09  2.42E-08  4.47E-08  8.99E-08  1.50E-07  1.63E-07  2.22E-07
  2.20E-07  2.76E-07  2.18E-07  1.95E-07  1.85E-07  1.75E-07  1.49E-07  1.28E-07
   107.66287870856053     
  5.52E-10  5.69E-09  2.42E-08  4.47E-08  8.99E-08  1.50E-07  1.63E-07  2.21E-07
  2.20E-07  2.76E-07  2.17E-07  1.95E-07  1.84E-07  1.75E-07  1.49E-07  1.28E-07
   108.16991086950674     
  5.51E-10  5.69E-09  2.42E-08  4.47E-08  8.98E-08  1.50E-07  1.62E-07  2.21E-07
  2.20E-07  2.75E-07  2.17E-07  1.94E-07  1.84E-07  1.74E-07  1.48E-07  1.28E-07
   108.67693913099158     
  5.51E-10  5.68E-09  2.41E-08  4.46E-08  8.97E-08  1.49E-07  1.62E-07  2.21E-07
  2.19E-07  2.75E-07  2.16E-07  1.94E-07  1.83E-07  1.74E-07  1.48E-07  1.27E-07
   109.18397572017545     
  5.50E-10  5.68E-09  2.41E-08  4.46E-08  8.97E-08  1.49E-07  1.62E-07  2.21E-07
  2.19E-07  2.74E-07  2.16E-07  1.94E-07  1.83E-07  1.74E-07  1.48E-07  1.27E-07
   109.69102060245130     
  5.49E-10  5.68E-09  2.41E-08  4.46E-08  8.96E-08  1.49E-07  1.62E-07  2.20E-07
  2.18E-07  2.73E-07  2.15E-07  1.93E-07  1.83E-07  1.73E-07  1.48E-07  1.27E-07
   110.19806714218552     
  5.49E-10  5.68E-09  2.41E-08  4.46E-08  8.95E-08  1.49E-07  1.62E-07  2.20E-07
  2.18E-07  2.73E-07  2.15E-07  1.93E-07  1.82E-07  1.73E-07  1.48E-07  1.27E-07
   110.60370922599670     
  5.48E-10  5.67E-09  2.41E-08  4.46E-08  8.95E-08  1.49E-07  1.62E-07  2.20E-07
  2.18E-07  2.72E-07  2.14E-07  1.92E-07  1.82E-07  1.73E-07  1.47E-07  1.27E-07
   111.11076542572286     
  5.48E-10  5.67E-09  2.40E-08  4.45E-08  8.94E-08  1.49E-07  1.61E-07  2.19E-07
  2.17E-07  2.72E-07  2.14E-07  1.92E-07  1.81E-07  1.73E-07  1.47E-07  1.27E-07
   111.61781755082654     
  5.47E-10  5.67E-09  2.40E-08  4.45E-08  8.93E-08  1.49E-07  1.61E-07  2.19E-07
  2.17E-07  2.71E-07  2.13E-07  1.91E-07  1.81E-07  1.72E-07  1.47E-07  1.27E-07
   112.12486872850613     
  5.46E-10  5.67E-09  2.40E-08  4.45E-08  8.93E-08  1.49E-07  1.61E-07  2.19E-07
  2.16E-07  2.70E-07  2.13E-07  1.91E-07  1.81E-07  1.72E-07  1.47E-07  1.26E-07
   112.63192086003519     
  5.46E-10  5.66E-09  2.40E-08  4.45E-08  8.92E-08  1.49E-07  1.61E-07  2.18E-07
  2.16E-07  2.70E-07  2.12E-07  1.90E-07  1.80E-07  1.72E-07  1.46E-07  1.26E-07
   113.13897341793955     
